482,0.642856755102318,0.07142859183672014,0.07142859183672014,0.14285711224491987,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,7.692301775152481e-08,7.692301775152481e-08,7.692301775152481e-08,0.15384611242606738,0.07692309467454256,0.07692309467454256,0.07692309467454256,0.07692309467454256,0.23076913017759218,0.307692147929117
483,0.4285711938777188,0.2142856326531196,0.14285711224491987,0.07142859183672014,7.142852040819973e-08,0.14285711224491987,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,9.999990000009999e-08,0.09999999999999999,9.999990000009999e-08,0.29999980000020005,0.09999999999999999,0.09999999999999999,9.999990000009999e-08,0.1999999000001,9.999990000009999e-08,0.1999999000001
484,0.5714282346941184,7.142852040819974e-08,0.1428571122449199,7.142852040819974e-08,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,0.07142859183672014,,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.08333334722221064,0.08333334722221064,0.16666661111115744,0.16666661111115744,0.24999987500010418,0.08333334722221064,0.16666661111115744
485,0.642856755102318,0.14285711224491987,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,,0.1428570816327405,0.1428570816327405,1.4285693877580174e-07,1.4285693877580174e-07,0.1428570816327405,1.4285693877580174e-07,0.28571402040854227,1.4285693877580174e-07,1.4285693877580174e-07,0.28571402040854227
486,0.4999997142859186,0.21428563265311962,7.142852040819974e-08,7.142852040819974e-08,0.1428571122449199,7.142852040819974e-08,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.222222086419904,1.1111098765445817e-07,0.222222086419904,0.222222086419904,0.3333330740743622
487,0.642856755102318,0.2142856326531196,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.4285693877580174e-07,1.4285693877580174e-07,1.4285693877580174e-07,1.4285693877580174e-07,0.1428570816327405,0.28571402040854227,0.1428570816327405,0.1428570816327405,0.1428570816327405,0.1428570816327405
488,0.642856755102318,0.14285711224491987,7.142852040819973e-08,0.14285711224491987,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.222222086419904,1.1111098765445817e-07,0.44444406172882034,0.11111109876544581,0.222222086419904
489,0.4285711938777188,0.2142856326531196,7.142852040819973e-08,0.14285711224491987,7.142852040819973e-08,0.14285711224491987,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,0.0909090991735462,9.090900826453794e-08,9.090900826453794e-08,9.090900826453794e-08,9.090900826453794e-08,0.2727271157026221,0.0909090991735462,0.2727271157026221,0.0909090991735462,0.18181810743808416
490,0.42857119387771886,0.21428563265311962,0.1428571122449199,0.07142859183672014,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.6666638888935182e-07,0.16666655555574073,1.6666638888935182e-07,0.16666655555574073,1.6666638888935182e-07,1.6666638888935182e-07,0.3333329444450926,0.16666655555574073,1.6666638888935182e-07,0.16666655555574073
491,0.6428567551023181,0.07142859183672014,0.1428571122449199,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,,9.090900826453794e-08,0.0909090991735462,9.090900826453794e-08,0.0909090991735462,9.090900826453794e-08,0.18181810743808416,0.18181810743808416,0.18181810743808416,9.090900826453794e-08,0.2727271157026221
492,0.642856755102318,0.2857141530613193,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,0.19999980000039996,1.9999960000079997e-07,1.9999960000079997e-07,1.9999960000079997e-07,1.9999960000079997e-07,0.3999994000012,1.9999960000079997e-07,1.9999960000079997e-07,1.9999960000079997e-07,0.3999994000012
493,0.4999997142859186,0.1428571122449199,0.1428571122449199,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,9.090900826453794e-08,9.090900826453794e-08,9.090900826453794e-08,0.0909090991735462,0.0909090991735462,9.090900826453794e-08,0.36363612396716005,0.18181810743808416,0.0909090991735462,0.18181810743808416
494,0.5714282346941183,0.35714267346951906,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,0.12499996875003906,0.12499996875003906,1.249998437501953e-07,0.12499996875003906,1.249998437501953e-07,1.249998437501953e-07,0.12499996875003906,0.12499996875003906,0.2499998125002344,0.12499996875003906
495,0.35714267346951906,0.2857141530613193,0.14285711224491987,0.2142856326531196,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.1111098765445818e-07,0.11111109876544584,1.1111098765445818e-07,1.1111098765445818e-07,0.22222208641990404,0.33333307407436225,0.22222208641990404,1.1111098765445818e-07,1.1111098765445818e-07,0.11111109876544584
496,0.3571426734695191,0.21428563265311962,0.28571415306131936,0.07142859183672014,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,0.0909090991735462,9.090900826453794e-08,9.090900826453794e-08,0.0909090991735462,0.18181810743808416,9.090900826453794e-08,0.0909090991735462,9.090900826453794e-08,0.454545132231698,0.0909090991735462
497,0.42857119387771886,0.21428563265311962,0.28571415306131936,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,0.11111109876544581,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.222222086419904,0.11111109876544581,0.222222086419904,0.222222086419904,0.11111109876544581
498,0.4999997142859186,0.21428563265311962,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,0.11111109876544581,0.11111109876544581,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,0.222222086419904,0.44444406172882034
499,0.8571423163269173,0.07142859183672014,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.4285693877580174e-07,0.1428570816327405,1.4285693877580174e-07,1.4285693877580174e-07,0.1428570816327405,0.1428570816327405,0.1428570816327405,0.28571402040854227,1.4285693877580174e-07,0.1428570816327405
500,0.5714282346941183,0.2142856326531196,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,9.999990000009999e-08,0.09999999999999999,9.999990000009999e-08,9.999990000009999e-08,9.999990000009999e-08,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.29999980000020005,0.29999980000020005
501,0.642856755102318,0.14285711224491987,0.14285711224491987,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,0.07142859183672012,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,8.333326388894673e-08,8.333326388894673e-08,8.333326388894673e-08,8.333326388894673e-08,0.16666661111115738,0.08333334722221061,0.08333334722221061,0.33333313888905086,0.16666661111115738,0.16666661111115738
502,0.42857119387771886,0.21428563265311962,0.1428571122449199,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,,0.07692309467454256,0.07692309467454256,7.692301775152481e-08,0.15384611242606738,7.692301775152481e-08,0.23076913017759218,0.07692309467454256,0.15384611242606738,0.07692309467454256,0.15384611242606738
503,0.7142852755105179,0.07142859183672014,0.1428571122449199,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,9.999990000009999e-08,9.999990000009999e-08,9.999990000009999e-08,9.999990000009999e-08,0.09999999999999999,9.999990000009999e-08,0.09999999999999999,9.999990000009999e-08,0.39999970000030005,0.39999970000030005
504,0.4285711938777188,0.35714267346951906,7.142852040819973e-08,0.14285711224491987,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,0.11111109876544581,0.3333330740743622,0.3333330740743622,0.11111109876544581
505,0.49999971428591844,7.142852040819971e-08,7.142852040819971e-08,0.2857141530613193,0.14285711224491987,0.07142859183672012,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,9.090900826453794e-08,0.0909090991735462,9.090900826453794e-08,0.0909090991735462,0.0909090991735462,9.090900826453794e-08,0.0909090991735462,0.0909090991735462,0.36363612396716005,0.18181810743808416
506,0.5714282346941183,0.14285711224491987,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,0.14285711224491987,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,8.333326388894675e-08,0.08333334722221064,8.333326388894675e-08,0.08333334722221064,0.08333334722221064,8.333326388894675e-08,0.08333334722221064,0.16666661111115744,0.333333138889051,0.16666661111115744
507,0.7857137959187176,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.1111098765445814e-07,0.22222208641990396,1.1111098765445814e-07,1.1111098765445814e-07,0.1111110987654458,0.1111110987654458,0.22222208641990396,1.1111098765445814e-07,0.1111110987654458,0.22222208641990396
508,0.35714267346951906,0.4285711938777188,0.07142859183672014,0.14285711224491987,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,8.333326388894675e-08,0.08333334722221064,8.333326388894675e-08,0.08333334722221064,8.333326388894675e-08,0.08333334722221064,0.16666661111115744,0.16666661111115744,0.16666661111115744,0.24999987500010418
509,0.5714282346941182,0.14285711224491987,0.2142856326531196,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,0.07142859183672012,7.142852040819971e-08,,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,0.37499965625042975,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,0.12499996875003906,0.12499996875003906,0.37499965625042975
510,0.5714282346941183,0.2857141530613193,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,0.44444406172882034,1.1111098765445817e-07,0.11111109876544581,0.3333330740743622
511,0.42857119387771886,0.21428563265311962,0.1428571122449199,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,0.12499996875003906,0.49999950000062504,0.12499996875003906,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,0.2499998125002344
512,0.4999997142859186,0.28571415306131936,7.142852040819974e-08,0.07142859183672014,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.1111098765445814e-07,0.22222208641990396,1.1111098765445814e-07,1.1111098765445814e-07,0.1111110987654458,0.1111110987654458,0.1111110987654458,0.22222208641990396,1.1111098765445814e-07,0.22222208641990396
513,0.5714282346941183,0.2142856326531196,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.16666661111115744,0.16666661111115744,0.08333334722221064,0.16666661111115744,0.4166664027779977
514,0.642856755102318,0.14285711224491987,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,,0.12499996875003906,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,0.37499965625042975,0.37499965625042975,0.12499996875003906
515,0.7142852755105179,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,0.09999999999999999,9.999990000009999e-08,9.999990000009999e-08,9.999990000009999e-08,0.09999999999999999,9.999990000009999e-08,9.999990000009999e-08,0.1999999000001,0.09999999999999999,0.49999960000040006
516,0.7142852755105178,0.14285711224491987,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,9.999990000009997e-08,0.19999990000009996,9.999990000009997e-08,0.09999999999999996,0.09999999999999996,0.09999999999999996,9.999990000009997e-08,0.09999999999999996,0.19999990000009996,0.19999990000009996
517,0.5714282346941183,0.14285711224491987,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,0.14285711224491987,7.142852040819973e-08,7.142852040819973e-08,,0.09090909917354621,0.09090909917354621,9.090900826453796e-08,0.09090909917354621,0.1818181074380842,0.1818181074380842,0.09090909917354621,9.090900826453796e-08,0.1818181074380842,0.09090909917354621
518,0.7857137959187176,0.07142859183672014,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.1111098765445817e-07,0.11111109876544581,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.222222086419904,0.11111109876544581,0.3333330740743622,0.222222086419904
519,0.642856755102318,7.142852040819973e-08,0.07142859183672014,0.14285711224491987,7.142852040819973e-08,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,0.12499996875003906,0.12499996875003906,0.12499996875003906,1.249998437501953e-07,0.49999950000062504,0.12499996875003906
520,0.7857137959187176,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,,4.999975000124999e-07,4.999975000124999e-07,4.999975000124999e-07,4.999975000124999e-07,4.999975000124999e-07,4.999975000124999e-07,4.999975000124999e-07,0.4999980000099999,0.4999980000099999,4.999975000124999e-07
521,0.642856755102318,0.2142856326531196,0.14285711224491987,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,0.08333334722221061,0.16666661111115738,8.333326388894673e-08,8.333326388894673e-08,0.08333334722221061,0.08333334722221061,8.333326388894673e-08,0.08333334722221061,0.16666661111115738,0.33333313888905086
522,0.5714282346941183,0.2142856326531196,7.142852040819973e-08,0.14285711224491987,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,8.333326388894675e-08,0.08333334722221064,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.08333334722221064,0.08333334722221064,0.333333138889051,0.16666661111115744,0.24999987500010418
523,0.4999997142859186,0.3571426734695191,7.142852040819974e-08,7.142852040819974e-08,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.08333334722221064,0.16666661111115744,8.333326388894675e-08,0.16666661111115744,0.08333334722221064,0.16666661111115744,0.333333138889051
524,0.7142852755105178,0.2142856326531196,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.4285693877580174e-07,0.1428570816327405,1.4285693877580174e-07,0.1428570816327405,1.4285693877580174e-07,0.1428570816327405,0.28571402040854227,1.4285693877580174e-07,0.1428570816327405,0.1428570816327405
525,0.3571426734695191,0.3571426734695191,0.07142859183672014,0.07142859183672014,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,9.999990000009999e-08,0.09999999999999999,9.999990000009999e-08,9.999990000009999e-08,0.1999999000001,0.09999999999999999,9.999990000009999e-08,0.1999999000001,0.09999999999999999,0.29999980000020005
526,0.5714282346941182,0.14285711224491984,0.14285711224491984,0.14285711224491984,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,1.249998437501953e-07,0.12499996875003906,1.249998437501953e-07,0.12499996875003906,1.249998437501953e-07,0.2499998125002344,1.249998437501953e-07,0.12499996875003906,1.249998437501953e-07,0.37499965625042975
527,0.8571423163269173,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.6666638888935185e-07,1.6666638888935185e-07,1.6666638888935185e-07,1.6666638888935185e-07,0.16666655555574073,1.6666638888935185e-07,1.6666638888935185e-07,0.16666655555574073,0.16666655555574073,0.4999993333344445
528,0.4999997142859186,0.3571426734695191,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,0.11111109876544581,0.222222086419904,1.1111098765445817e-07,0.222222086419904,0.11111109876544581,0.222222086419904
529,0.6428567551023181,7.142852040819974e-08,0.1428571122449199,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,,0.16666661111115738,0.08333334722221061,8.333326388894673e-08,0.08333334722221061,8.333326388894673e-08,8.333326388894673e-08,0.08333334722221061,0.08333334722221061,0.16666661111115738,0.33333313888905086
530,0.7857137959187175,0.14285711224491987,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.249998437501953e-07,1.249998437501953e-07,1.249998437501953e-07,0.12499996875003906,1.249998437501953e-07,0.12499996875003906,0.2499998125002344,0.12499996875003906,0.12499996875003906,0.2499998125002344
531,0.6428567551023181,0.07142859183672014,0.21428563265311962,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,1.6666638888935185e-07,1.6666638888935185e-07,1.6666638888935185e-07,0.16666655555574073,1.6666638888935185e-07,1.6666638888935185e-07,0.16666655555574073,0.33333294444509265,1.6666638888935185e-07,0.33333294444509265
532,0.5714282346941182,0.2142856326531196,0.2142856326531196,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,1.1111098765445817e-07,0.11111109876544581,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.222222086419904,0.222222086419904,0.11111109876544581,0.3333330740743622
533,0.7857137959187176,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,,0.24999962500093745,0.24999962500093745,2.4999937500156246e-07,2.4999937500156246e-07,2.4999937500156246e-07,2.4999937500156246e-07,2.4999937500156246e-07,2.4999937500156246e-07,0.49999900000249997,2.4999937500156246e-07
534,0.7142852755105179,0.07142859183672014,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,0.11111109876544581,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,1.1111098765445817e-07,0.11111109876544581,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,0.5555550493832785
535,0.5714282346941182,0.2142856326531196,0.14285711224491987,0.07142859183672012,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,9.090900826453794e-08,9.090900826453794e-08,9.090900826453794e-08,0.18181810743808416,0.0909090991735462,0.18181810743808416,0.0909090991735462,0.0909090991735462,0.0909090991735462,0.2727271157026221
536,0.5714282346941183,0.14285711224491987,0.07142859183672014,0.2142856326531196,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.333333138889051,0.16666661111115744,0.08333334722221064,0.4166664027779977
537,0.5714282346941183,0.2142856326531196,7.142852040819973e-08,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,,0.1428570816327405,0.1428570816327405,1.4285693877580174e-07,0.1428570816327405,1.4285693877580174e-07,1.4285693877580174e-07,1.4285693877580174e-07,0.1428570816327405,0.28571402040854227,0.1428570816327405
538,0.7142852755105178,0.14285711224491987,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,1.6666638888935182e-07,1.6666638888935182e-07,1.6666638888935182e-07,0.3333329444450926,0.16666655555574073,0.16666655555574073,0.16666655555574073,1.6666638888935182e-07,0.16666655555574073,1.6666638888935182e-07
539,0.642856755102318,0.14285711224491987,0.14285711224491987,7.142852040819971e-08,7.142852040819971e-08,0.07142859183672012,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,0.2999998000002,0.19999990000009998,9.999990000009998e-08,9.999990000009998e-08,9.999990000009998e-08,0.09999999999999998,9.999990000009998e-08,0.09999999999999998,9.999990000009998e-08,0.2999998000002
540,0.5714282346941183,0.2142856326531196,7.142852040819973e-08,0.07142859183672014,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,9.999990000009999e-08,9.999990000009999e-08,9.999990000009999e-08,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.1999999000001,9.999990000009999e-08,0.29999980000020005,0.1999999000001
541,0.5714282346941182,0.2857141530613193,0.14285711224491987,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,0.11111109876544581,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,0.11111109876544581,0.222222086419904,0.11111109876544581,0.3333330740743622
542,0.5714282346941183,0.2857141530613193,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,0.07142859183672014,0.07142859183672014,7.142852040819973e-08,7.142852040819973e-08,7.142852040819973e-08,,0.08333334722221064,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.16666661111115744,0.24999987500010418,0.08333334722221064,0.16666661111115744,0.24999987500010418
543,0.42857119387771875,0.14285711224491987,7.142852040819971e-08,0.14285711224491987,0.14285711224491987,7.142852040819971e-08,7.142852040819971e-08,0.07142859183672012,7.142852040819971e-08,0.07142859183672012,,9.090900826453794e-08,9.090900826453794e-08,9.090900826453794e-08,9.090900826453794e-08,9.090900826453794e-08,0.18181810743808416,0.18181810743808416,0.0909090991735462,0.2727271157026221,0.2727271157026221
544,0.5714282346941182,0.14285711224491987,0.2142856326531196,0.07142859183672012,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,9.999990000009999e-08,9.999990000009999e-08,9.999990000009999e-08,0.09999999999999999,0.09999999999999999,9.999990000009999e-08,0.1999999000001,0.1999999000001,0.29999980000020005,0.09999999999999999
545,0.4999997142859186,0.42857119387771886,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.16666661111115744,0.08333334722221064,8.333326388894675e-08,0.24999987500010418,8.333326388894675e-08,0.333333138889051,0.16666661111115744
546,0.21428563265311962,0.28571415306131936,0.3571426734695191,7.142852040819974e-08,0.1428571122449199,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,7.142852040819974e-08,,8.333326388894675e-08,0.08333334722221064,8.333326388894675e-08,8.333326388894675e-08,8.333326388894675e-08,0.08333334722221064,0.16666661111115744,0.24999987500010418,0.333333138889051,0.08333334722221064
547,0.3571426734695191,0.21428563265311962,0.1428571122449199,7.142852040819974e-08,0.07142859183672014,0.07142859183672014,0.07142859183672014,7.142852040819974e-08,7.142852040819974e-08,0.07142859183672014,,1.1111098765445814e-07,0.22222208641990396,1.1111098765445814e-07,1.1111098765445814e-07,0.22222208641990396,1.1111098765445814e-07,0.1111110987654458,1.1111098765445814e-07,1.1111098765445814e-07,0.44444406172882023
548,0.5714282346941182,0.2142856326531196,0.14285711224491987,0.07142859183672012,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,1.1111098765445817e-07,0.11111109876544581,0.11111109876544581,0.11111109876544581,1.1111098765445817e-07,0.11111109876544581,0.5555550493832785
549,0.5714282346941182,0.2142856326531196,7.142852040819971e-08,7.142852040819971e-08,0.14285711224491987,0.07142859183672012,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,7.142852040819971e-08,,1.2499984375019528e-07,0.37499965625042964,1.2499984375019528e-07,0.12499996875003903,1.2499984375019528e-07,0.12499996875003903,0.12499996875003903,1.2499984375019528e-07,1.2499984375019528e-07,0.24999981250023434
